"country","region","region_code","start_date","end_date","days","year","month","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change","total_deaths_per_7_days","covid_deaths_per_7_days","expected_deaths_per_7_days","excess_deaths_per_7_days","non_covid_deaths_per_7_days","covid_deaths_per_100k_per_7_days","excess_deaths_per_100k_per_7_days"
"Monaco","Monaco","0",2020-11-01,2020-11-30,30,2020,11,39520,42,1,48.6973789219065,-6.69737892190651,41,2.53036437246964,-16.9468090129213,-0.137530583168485,9.8,0.233333333333333,11.3627217484449,-1.56272174844485,9.56666666666667,0.590418353576248,-3.95425543634831
"Monaco","Monaco","0",2020-12-01,2020-12-31,31,2020,12,39520,51,0,39.78062488597,11.21937511403,51,0,28.389107069914,0.282031143205769,11.5161290322581,0,8.98272174844485,2.53340728381321,11.5161290322581,0,6.41044353191603
"Monaco","Monaco","0",2021-01-01,2021-01-31,31,2021,1,39520,58,10,47.4440623669653,10.5559376330347,48,25.3036437246964,26.7103685046425,0.222492280517375,13.0967741935484,2.25806451612903,10.7131753731857,2.38359882036268,10.8387096774194,5.71372600235079,6.03137353330638
"Monaco","Monaco","0",2021-02-01,2021-02-28,28,2021,2,39520,70,11,40.0998279295241,29.9001720704759,59,27.834008097166,75.6583301378439,0.745643400840168,17.5,2.75,10.024956982381,7.47504301761897,14.75,6.9585020242915,18.914582534461
"Monaco","Monaco","0",2021-03-01,2021-03-31,31,2021,3,39520,66,4,39.7741665146266,26.2258334853734,62,10.1214574898785,66.36091468971,0.659368524434801,14.9032258064516,0.903225806451613,8.98126340652858,5.92196239992303,14,2.28549040094032,14.98472267187
"Monaco","Monaco","0",2021-04-01,2021-04-30,30,2021,4,39520,40,4,37.9298385625418,2.07016143745816,36,10.1214574898785,5.23826274660466,0.0545787041525301,9.33333333333333,0.933333333333333,8.8502956645931,0.483037668740238,8.4,2.36167341430499,1.22226130754109
"Monaco","Monaco","0",2021-05-01,2021-05-31,31,2021,5,39520,58,0,35.1741665146266,22.8258334853734,58,0,57.7576758233133,0.648937437533357,13.0967741935484,0,7.94255372910922,5.15422046443916,13.0967741935484,0,13.0420558310708
"Monaco","Monaco","0",2021-06-01,2021-06-30,30,2021,6,39520,27,1,33.9298385625418,-6.92983856254185,26,2.53036437246964,-17.5350166056221,-0.20424024564008,6.3,0.233333333333333,7.91696233125976,-1.61696233125976,6.06666666666667,0.590418353576248,-4.09150387464515
"Monaco","Monaco","0",2021-07-01,2021-07-31,31,2021,7,39520,39,0,37.9741665146266,1.02583348537343,39,0,2.59573250347528,0.0270139829133123,8.80645161290323,0,8.57481179362535,0.231639819277872,8.80645161290323,0,0.586133145946032
"Monaco","Monaco","0",2021-08-01,2021-08-31,31,2021,8,39520,45,0,33.9741665146266,11.0258334853734,45,0,27.8993762281716,0.32453580518676,10.1612903225806,0,7.67158598717374,2.48970433540691,10.1612903225806,0,6.29985914829683
"Monaco","Monaco","0",2021-09-01,2021-09-30,30,2021,9,39520,46,0,36.3298385625418,9.67016143745816,46,0,24.4690319773739,0.266176834802363,10.7333333333333,0,8.47696233125976,2.25637100207357,10.7333333333333,0,5.70944079472058
"Monaco","Monaco","0",2021-10-01,2021-10-31,31,2021,10,39520,50,3,40.1741665146266,9.82583348537344,47,7.59109311740891,24.8629389812081,0.244580892096318,11.2903225806452,0.67741935483871,9.07158598717374,2.21873659347142,10.6129032258065,1.71411780070524,5.61421202801473
"Mongolia","Mongolia","0",2020-01-01,2020-01-31,31,2020,1,3329282,1366,0,1455.56719880799,-89.5671988079919,1366,0,-2.69028573752515,-0.0615342245149104,308.451612903226,0,328.676464246966,-20.2248513437401,308.451612903226,0,-0.607483876215355
"Mongolia","Mongolia","0",2020-02-01,2020-02-29,29,2020,2,3329282,1298,0,1376.7825254594,-78.7825254594011,1298,0,-2.36635182779353,-0.0572222003130902,313.310344827586,0,332.3268164902,-19.0164716626141,313.310344827586,0,-0.571188372226025
"Mongolia","Mongolia","0",2020-03-01,2020-03-31,31,2020,3,3329282,1292,0,1496.6806385696,-204.680638569598,1292,0,-6.14789130417904,-0.13675638830019,291.741935483871,0,337.960144193135,-46.218208709264,291.741935483871,0,-1.38823352029849
"Mongolia","Mongolia","0",2020-04-01,2020-04-30,30,2020,4,3329282,1310,0,1401.98126313187,-91.9812631318689,1310,0,-2.76279579596648,-0.0656080545087986,305.666666666667,0,327.128961397436,-21.4622947307694,305.666666666667,0,-0.64465235239218
"Mongolia","Mongolia","0",2020-05-01,2020-05-31,31,2020,5,3329282,1288,0,1479.4806385696,-191.480638569598,1288,0,-5.75140942009713,-0.129424227379365,290.838709677419,0,334.076273225393,-43.2375635479737,290.838709677419,0,-1.29870535292516
"Mongolia","Mongolia","0",2020-06-01,2020-06-30,30,2020,6,3329282,1306,0,1385.38126313187,-79.381263131869,1306,0,-2.38433581570648,-0.0572992180884677,304.733333333333,0,323.255628064103,-18.5222947307694,304.733333333333,0,-0.556345023664845
"Mongolia","Mongolia","0",2020-07-01,2020-07-31,31,2020,7,3329282,1402,0,1435.0806385696,-33.0806385695978,1402,0,-0.993626811114162,-0.0230514144505307,316.58064516129,0,324.05046677378,-7.46982161248982,316.58064516129,0,-0.224367344445133
"Mongolia","Mongolia","0",2020-08-01,2020-08-31,31,2020,8,3329282,1331,0,1425.4806385696,-94.4806385695979,1331,0,-2.83786830222246,-0.0662798469605358,300.548387096774,0,321.882724838296,-21.3343377415221,300.548387096774,0,-0.640808971469587
"Mongolia","Mongolia","0",2020-09-01,2020-09-30,30,2020,9,3329282,1405,0,1445.58126313187,-40.581263131869,1405,0,-1.21891936855661,-0.0280726266774862,327.833333333333,0,337.302294730769,-9.46896139743611,327.833333333333,0,-0.284414519329877
"Mongolia","Mongolia","0",2020-10-01,2020-10-31,31,2020,10,3329282,1427,0,1455.6806385696,-28.6806385695977,1427,0,-0.861466183086855,-0.0197025623682009,322.225806451613,0,328.702079677006,-6.47627322539303,322.225806451613,0,-0.194524621987354
"Mongolia","Mongolia","0",2020-11-01,2020-11-30,30,2020,11,3329282,1278,0,1369.18126313187,-91.1812631318689,1278,0,-2.73876659087061,-0.0665954651784394,298.2,0,319.475628064103,-21.2756280641028,298.2,0,-0.63904553786981
"Mongolia","Mongolia","0",2020-12-01,2020-12-31,31,2020,12,3329282,1219,1,1551.8806385696,-332.880638569598,1218,0.0300365063698419,-9.99857142079277,-0.21450144443868,275.258064516129,0.225806451612903,350.424660322167,-75.1665958060382,275.032258064516,0.00678243692222237,-2.2577419337274
"Mongolia","Mongolia","0",2021-01-01,2021-01-31,31,2021,1,3329282,1151,1,1475.19407833119,-324.19407833119,1150,0.0300365063698419,-9.73765749885981,-0.219763679296987,259.903225806452,0.225806451612903,333.108340268333,-73.2051144618816,259.677419354839,0.00678243692222237,-2.19882588683931
"Mongolia","Mongolia","0",2021-02-01,2021-02-28,28,2021,2,3329282,1237,0,1347.03477004627,-110.03477004627,1237,0,-3.30506007139888,-0.0816866590923191,309.25,0,336.758692511568,-27.5086925115676,309.25,0,-0.826265017849722
"Mongolia","Mongolia","0",2021-03-01,2021-03-31,31,2021,3,3329282,1381,6,1516.3075180928,-135.307518092796,1375,0.180219038219051,-4.06416512908177,-0.089234879124644,311.838709677419,1.35483870967742,342.392020214502,-30.5533105370829,310.483870967742,0.0406946215333342,-0.917714706566849
"Mongolia","Mongolia","0",2021-04-01,2021-04-30,30,2021,4,3329282,1484,107,1420.97501750916,63.0249824908426,1377,3.21390618157308,1.89305028804537,0.0443533360644983,346.266666666667,24.9666666666667,331.560837418803,14.7058292478633,321.3,0.749911442367053,0.441711733877253
"Mongolia","Mongolia","0",2021-05-01,2021-05-31,31,2021,5,3329282,1403,161,1499.1075180928,-96.1075180927958,1242,4.83587752554455,-2.88673407938396,-0.0641098233001128,316.806451612903,36.3548387096774,338.50814924676,-21.7016976338571,280.451612903226,1.0919723444778,-0.651843179215732
"Mongolia","Mongolia","0",2021-06-01,2021-06-30,30,2021,6,3329282,1715,287,1404.37501750916,310.624982490843,1428,8.62047732814463,9.33008926521824,0.221183785397844,400.166666666667,66.9666666666667,327.68750408547,72.4791625811966,333.2,2.01144470990041,2.17702082855092
"Mongolia","Mongolia","0",2021-07-01,2021-07-31,31,2021,7,3329282,1819,252,1454.7075180928,364.292481907204,1567,7.56919960520016,10.9420734532913,0.250423179488896,410.741935483871,56.9032258064516,328.482342795147,82.2595926887235,353.838709677419,1.70917410440004,2.47079077977544
"Mongolia","Mongolia","0",2021-08-01,2021-08-31,31,2021,8,3329282,1678,122,1445.1075180928,232.892481907204,1556,3.66445377712071,6.99527651629402,0.161159276380046,378.903225806452,27.5483870967742,326.314600859664,52.588624946788,351.354838709677,0.827457304511129,1.57957856819542
"Mongolia","Mongolia","0",2021-09-01,2021-09-30,30,2021,9,3329282,2026,340,1464.57501750916,561.424982490842,1686,10.2124121657462,16.8632450627746,0.383336446258431,472.733333333333,79.3333333333333,341.734170752137,130.999162581197,393.4,2.38289617200746,3.93475718131407
"Mongolia","Mongolia","0",2021-10-01,2021-10-31,31,2021,10,3329282,2302,468,1475.3075180928,826.692481907204,1834,14.057084981086,24.8309539987061,0.560352653103744,519.806451612903,105.677419354839,333.133955698373,186.67249591453,414.129032258065,3.17418047960007,5.60698961261107
"Nicaragua","Nicaragua","0",2020-01-01,2020-01-31,31,2020,1,6702379,2108,0,2167.28034954083,-59.2803495408307,2108,0,-0.884467284539276,-0.027352414076651,476,0,489.385885380188,-13.3858853801876,476,0,-0.199718419089514
"Nicaragua","Nicaragua","0",2020-02-01,2020-02-29,29,2020,2,6702379,1798,0,1875.7175236104,-77.7175236103992,1798,0,-1.15955131171184,-0.0414334901882286,434,0,452.759402250786,-18.759402250786,434,0,-0.279891695930445
"Nicaragua","Nicaragua","0",2020-03-01,2020-03-31,31,2020,3,6702379,2759,1,2057.73641944901,701.263580550994,2758,0.014920075394125,10.4629054929749,0.340793686656313,623,0.225806451612903,464.650159230421,158.349840769579,622.774193548387,0.00336904928254435,2.36259156292981
"Nicaragua","Nicaragua","0",2020-04-01,2020-04-30,30,2020,4,6702379,3240,2,2056.40943817646,1183.59056182354,3238,0.02984015078825,17.659260418182,0.575561724163793,756,0.466666666666667,479.82886890784,276.17113109216,755.533333333333,0.00696270185059166,4.1204940975758
"Nicaragua","Nicaragua","0",2020-05-01,2020-05-31,31,2020,5,6702379,3348,32,2073.73641944901,1274.26358055099,3316,0.477442412611999,19.0121086938084,0.614477118981958,756,7.2258064516129,468.263062456227,287.736937543773,748.774193548387,0.107809577041419,4.29305680182772
"Nicaragua","Nicaragua","0",2020-06-01,2020-06-30,30,2020,6,6702379,3240,48,2088.00943817646,1151.99056182354,3192,0.716163618917999,17.1877860357276,0.551717123860138,756,11.2,487.202202241173,268.797797758827,744.8,0.1671048444142,4.01048340833645
"Nicaragua","Nicaragua","0",2020-07-01,2020-07-31,31,2020,7,6702379,3544,33,2204.33641944901,1339.66358055099,3511,0.492362488006124,19.9878816245842,0.607740074850212,800.258064516129,7.45161290322581,497.753385036872,302.504679479257,792.806451612903,0.111178626323964,4.51339262490612
"Nicaragua","Nicaragua","0",2020-08-01,2020-08-31,31,2020,8,6702379,3544,21,2193.53641944901,1350.46358055099,3523,0.313321583276625,20.1490184388407,0.615655873582537,800.258064516129,4.74193548387097,495.314675359453,304.943389156676,795.516129032258,0.0707500349334314,4.5497783571576
"North Macedonia","North Macedonia","0",2020-01-01,2020-01-31,31,2020,1,2082661,1774,0,1979.40749635104,-205.407496351042,1774,0,-9.86274272918358,-0.103772213013086,400.58064516129,0,446.962983047009,-46.3823378857192,400.58064516129,0,-2.22707093884791
"North Macedonia","North Macedonia","0",2020-02-01,2020-02-29,29,2020,2,2082661,1653,0,1759.25966248507,-106.259662485073,1653,0,-5.10211035233641,-0.0604002153581873,399,0,424.648884048121,-25.648884048121,399,0,-1.23154387815016
"North Macedonia","North Macedonia","0",2020-03-01,2020-03-31,31,2020,3,2082661,1674,9,1760.68899562125,-86.6889956212451,1665,0.432139460046546,-4.16241508441581,-0.0492358365599156,378,2.03225806451613,397.57493449512,-19.5749344951199,375.967741935484,0.0975798780750265,-0.939900180351957
"North Macedonia","North Macedonia","0",2020-04-01,2020-04-30,30,2020,4,2082661,1753,68,1576.25386673024,176.746133269764,1685,3.26505369812946,8.48655317739008,0.112130499407687,409.033333333333,15.8666666666667,367.792568903722,41.2407644296115,393.166666666667,0.761845862896874,1.98019574139101
"North Macedonia","North Macedonia","0",2020-05-01,2020-05-31,31,2020,5,2082661,1657,56,1594.48899562124,62.5110043787554,1601,2.68886775140073,3.00149685324474,0.0392044125424675,374.161290322581,12.6451612903226,360.045902237055,14.1153880855254,361.516129032258,0.607163685800165,0.677757353958489
"North Macedonia","North Macedonia","0",2020-06-01,2020-06-30,30,2020,6,2082661,1937,169,1474.45386673024,462.546133269763,1768,8.11461874976292,22.2093818086459,0.313706751839924,451.966666666667,39.4333333333333,344.039235570389,107.927431096278,412.533333333333,1.89341104161135,5.18218908868405
"North Macedonia","North Macedonia","0",2020-07-01,2020-07-31,31,2020,7,2082661,1903,184,1556.68899562124,346.311004378755,1719,8.83485118317383,16.6282944933791,0.222466404884268,429.709677419355,41.5483870967742,351.510418366088,78.1992590532673,388.161290322581,1.99496639620054,3.75477617592432
"North Macedonia","North Macedonia","0",2020-08-01,2020-08-31,31,2020,8,2082661,1846,117,1522.28899562124,323.711004378755,1729,5.6178129806051,15.5431442937067,0.212647536249617,416.838709677419,26.4193548387097,343.742676430604,73.0960332468157,390.41935483871,1.26853841497535,3.50974225986926
"North Macedonia","North Macedonia","0",2020-09-01,2020-09-30,30,2020,9,2082661,1765,136,1445.65386673024,319.346133269763,1629,6.53010739625892,15.3335628443498,0.220900825999278,411.833333333333,31.7333333333333,337.319235570389,74.5140977629447,380.1,1.52369172579375,3.57783133034828
"North Macedonia","North Macedonia","0",2020-10-01,2020-10-31,31,2020,10,2082661,2312,255,1679.48899562124,632.511004378755,2057,12.2439513679855,30.3703293228593,0.37660919840966,522.064516129032,57.5806451612903,379.239450624152,142.82506550488,464.483870967742,2.76476321212575,6.85781629871017
"North Macedonia","North Macedonia","0",2020-11-01,2020-11-30,30,2020,11,2082661,3847,769,1606.65386673024,2240.34613326976,3078,36.9239160861993,107.571329816507,1.39441741601081,897.633333333333,179.433333333333,374.885902237055,522.747431096278,718.2,8.61558042011318,25.099976957185
"North Macedonia","North Macedonia","0",2020-12-01,2020-12-31,31,2020,12,2082661,3287,740,1801.28899562124,1485.71100437876,2547,35.5314667149382,71.3371501352721,0.824804352877512,742.225806451613,167.096774193548,406.742676430604,335.483130021009,575.129032258065,8.02323441950218,16.1083887402227
"North Macedonia","North Macedonia","0",2021-01-01,2021-01-31,31,2021,1,2082661,2149,352,1965.30382822479,183.696171775213,1797,16.901454437376,8.82026272039535,0.0934696046163703,485.258064516129,79.4838709677419,443.778283792694,41.4797807234353,405.774193548387,3.81645745360104,1.99167222718605
"North Macedonia","North Macedonia","0",2021-02-01,2021-02-28,28,2021,2,2082661,2133,282,1685.85673917522,447.143260824779,1851,13.5403697481251,21.4698052551413,0.265232062982729,533.25,70.5,421.464184793805,111.785815206195,462.75,3.38509243703128,5.36745131378533
"North Macedonia","North Macedonia","0",2021-03-01,2021-03-31,31,2021,3,2082661,2643,644,1746.58532749499,896.41467250501,1999,30.9219791411084,43.0417947282352,0.513238407762578,596.806451612903,145.41935483871,394.390235240804,202.416216372099,451.387096774194,6.9823823867019,9.71911493863375
"North Macedonia","North Macedonia","0",2021-04-01,2021-04-30,30,2021,4,2082661,3153,1074,1562.60515564031,1590.39484435969,2079,51.5686422322212,76.3635965891564,1.01778420391042,735.7,250.6,364.607869649406,371.092130350594,485.1,12.0326831875183,17.8181725374698
"North Macedonia","North Macedonia","0",2021-05-01,2021-05-31,31,2021,5,2082661,2453,558,1580.38532749499,872.614672505011,1895,26.7926465228859,41.8990259338899,0.552153109323129,553.903225806452,126,356.861202982739,197.042022823712,427.903225806452,6.04995244065165,9.46107037216869
"North Macedonia","North Macedonia","0",2021-06-01,2021-06-30,30,2021,6,2082661,1890,71,1460.80515564031,429.194844359688,1819,3.40910018481164,20.6080031440397,0.293807043809044,441,16.5666666666667,340.854536316073,100.145463683927,424.433333333333,0.795456709789383,4.80853406694259
"North Macedonia","North Macedonia","0",2021-07-01,2021-07-31,31,2021,7,2082661,1886,9,1542.58532749499,343.414672505011,1877,0.432139460046546,16.489225683153,0.222622804965144,425.870967741935,2.03225806451613,348.325719111772,77.5452486301637,423.838709677419,0.0975798780750265,3.72337354135712
"North Macedonia","North Macedonia","0",2021-08-01,2021-08-31,31,2021,8,2082661,2204,445,1508.18532749499,695.814672505011,1759,21.3668955245237,33.4098863187533,0.461358866062382,497.677419354839,100.483870967742,340.557977176288,157.119442178551,397.193548387097,4.82478286037631,7.54416787842817
"North Macedonia","North Macedonia","0",2021-09-01,2021-09-30,30,2021,9,2082661,3119,730,1432.00515564031,1686.99484435969,2389,35.051311759331,81.0018934603226,1.17806478399539,727.766666666667,170.333333333333,334.134536316073,393.632130350594,557.433333333333,8.17863941051056,18.9004418074086
"Oman","Oman","0",2020-01-01,2020-01-31,31,2020,1,5223376,817,0,852.548931156108,-35.5489311561078,817,0,-0.680573850247575,-0.0416972326830573,184.483870967742,0,192.511048970734,-8.02717800299208,184.483870967742,0,-0.153677966184936
"Oman","Oman","0",2020-02-01,2020-02-29,29,2020,2,5223376,696,0,746.849537748191,-50.8495377481914,696,0,-0.973499471380031,-0.0680853842415251,168,0,180.274026353012,-12.2740263530117,168,0,-0.234982631022766
"Oman","Oman","0",2020-03-01,2020-03-31,31,2020,3,5223376,817,1,817.258717387336,-0.258717387335878,816,0.0191447064120982,-0.00495306842425049,-0.000316567302167226,184.483870967742,0.225806451612903,184.542291022947,-0.0584200552048757,184.258064516129,0.0043229982220867,-0.00111843480547592
"Oman","Oman","0",2020-04-01,2020-04-30,30,2020,4,5223376,694,10,739.489081342583,-45.4890813425829,684,0.191447064120982,-0.870875107259805,-0.0615142028331169,161.933333333333,2.33333333333333,172.547452313269,-10.614118979936,159.6,0.0446709816282292,-0.203204191693955
"Oman","Oman","0",2020-05-01,2020-05-31,31,2020,5,5223376,758,38,745.858717387336,12.1412826126642,720,0.727498843659733,0.232441291085769,0.0162782606539662,171.161290322581,8.58064516129032,168.419710377785,2.74157994479514,162.58064516129,0.164273932439294,0.0524867431483995
"Oman","Oman","0",2020-06-01,2020-06-30,30,2020,6,5223376,868,127,731.889081342583,136.110918657417,741,2.43137771433648,2.60580357717723,0.185972057962299,202.533333333333,29.6333333333333,170.774118979936,31.7592143533973,172.9,0.567321466678511,0.608020834674687
