PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
CAN,1,2019,1,m,TOT,.,3055,O,O
CAN,1,2019,1,f,0,45,105,O,O
CAN,1,2019,1,f,45,20,375,O,O
CAN,1,2019,1,f,65,20,1190,O,O
CAN,1,2019,1,f,85,+,1330,O,O
CAN,1,2019,1,f,TOT,.,3000,O,O
CAN,1,2019,1,b,0,45,300,O,O
CAN,1,2019,1,b,45,20,955,O,O
CAN,1,2019,1,b,65,20,2585,O,O
CAN,1,2019,1,b,85,+,2215,O,O
CAN,1,2019,1,b,TOT,.,6055,O,O
CAN,1,2019,2,m,0,45,170,O,O
CAN,1,2019,2,m,45,20,500,O,O
CAN,1,2019,2,m,65,20,1440,O,O
CAN,1,2019,2,m,85,+,900,O,O
CAN,1,2019,2,m,TOT,.,3010,O,O
CAN,1,2019,2,f,0,45,110,O,O
CAN,1,2019,2,f,45,20,350,O,O
CAN,1,2019,2,f,65,20,1110,O,O
CAN,1,2019,2,f,85,+,1360,O,O
CAN,1,2019,2,f,TOT,.,2930,O,O
CAN,1,2019,2,b,0,45,280,O,O
CAN,1,2019,2,b,45,20,850,O,O
CAN,1,2019,2,b,65,20,2550,O,O
CAN,1,2019,2,b,85,+,2260,O,O
CAN,1,2019,2,b,TOT,.,5940,O,O
CAN,1,2019,3,m,0,45,160,O,O
CAN,1,2019,3,m,45,20,530,O,O
CAN,1,2019,3,m,65,20,1480,O,O
CAN,1,2019,3,m,85,+,915,O,O
CAN,1,2019,3,m,TOT,.,3085,O,O
CAN,1,2019,3,f,0,45,95,O,O
CAN,1,2019,3,f,45,20,310,O,O
CAN,1,2019,3,f,65,20,1155,O,O
CAN,1,2019,3,f,85,+,1340,O,O
CAN,1,2019,3,f,TOT,.,2900,O,O
CAN,1,2019,3,b,0,45,255,O,O
CAN,1,2019,3,b,45,20,840,O,O
CAN,1,2019,3,b,65,20,2635,O,O
CAN,1,2019,3,b,85,+,2255,O,O
CAN,1,2019,3,b,TOT,.,5985,O,O
CAN,1,2019,4,m,0,45,175,O,O
CAN,1,2019,4,m,45,20,540,O,O
CAN,1,2019,4,m,65,20,1470,O,O
CAN,1,2019,4,m,85,+,870,O,O
CAN,1,2019,4,m,TOT,.,3055,O,O
CAN,1,2019,4,f,0,45,100,O,O
CAN,1,2019,4,f,45,20,325,O,O
CAN,1,2019,4,f,65,20,1060,O,O
CAN,1,2019,4,f,85,+,1395,O,O
CAN,1,2019,4,f,TOT,.,2880,O,O
CAN,1,2019,4,b,0,45,275,O,O
CAN,1,2019,4,b,45,20,865,O,O
CAN,1,2019,4,b,65,20,2535,O,O
CAN,1,2019,4,b,85,+,2265,O,O
CAN,1,2019,4,b,TOT,.,5940,O,O
CAN,1,2019,5,m,0,45,190,O,O
CAN,1,2019,5,m,45,20,510,O,O
CAN,1,2019,5,m,65,20,1465,O,O
CAN,1,2019,5,m,85,+,850,O,O
CAN,1,2019,5,m,TOT,.,3015,O,O
CAN,1,2019,5,f,0,45,85,O,O
CAN,1,2019,5,f,45,20,325,O,O
CAN,1,2019,5,f,65,20,1115,O,O
CAN,1,2019,5,f,85,+,1310,O,O
CAN,1,2019,5,f,TOT,.,2835,O,O
CAN,1,2019,5,b,0,45,275,O,O
CAN,1,2019,5,b,45,20,835,O,O
CAN,1,2019,5,b,65,20,2580,O,O
CAN,1,2019,5,b,85,+,2160,O,O
CAN,1,2019,5,b,TOT,.,5850,O,O
CAN,1,2019,6,m,0,45,145,O,O
CAN,1,2019,6,m,45,20,520,O,O
CAN,1,2019,6,m,65,20,1400,O,O
CAN,1,2019,6,m,85,+,870,O,O
CAN,1,2019,6,m,TOT,.,2935,O,O
CAN,1,2019,6,f,0,45,80,O,O
CAN,1,2019,6,f,45,20,340,O,O
CAN,1,2019,6,f,65,20,1070,O,O
CAN,1,2019,6,f,85,+,1370,O,O
CAN,1,2019,6,f,TOT,.,2860,O,O
CAN,1,2019,6,b,0,45,225,O,O
CAN,1,2019,6,b,45,20,860,O,O
CAN,1,2019,6,b,65,20,2470,O,O
CAN,1,2019,6,b,85,+,2240,O,O
CAN,1,2019,6,b,TOT,.,5795,O,O
CAN,1,2019,7,m,0,45,155,O,O
CAN,1,2019,7,m,45,20,485,O,O
CAN,1,2019,7,m,65,20,1435,O,O
CAN,1,2019,7,m,85,+,885,O,O
CAN,1,2019,7,m,TOT,.,2960,O,O
CAN,1,2019,7,f,0,45,90,O,O
CAN,1,2019,7,f,45,20,350,O,O
CAN,1,2019,7,f,65,20,1095,O,O
CAN,1,2019,7,f,85,+,1355,O,O
CAN,1,2019,7,f,TOT,.,2890,O,O
CAN,1,2019,7,b,0,45,245,O,O
CAN,1,2019,7,b,45,20,835,O,O
CAN,1,2019,7,b,65,20,2530,O,O
CAN,1,2019,7,b,85,+,2240,O,O
CAN,1,2019,7,b,TOT,.,5850,O,O
CAN,1,2019,8,m,0,45,170,O,O
CAN,1,2019,8,m,45,20,530,O,O
CAN,1,2019,8,m,65,20,1385,O,O
CAN,1,2019,8,m,85,+,875,O,O
CAN,1,2019,8,m,TOT,.,2960,O,O
CAN,1,2019,8,f,0,45,75,O,O
CAN,1,2019,8,f,45,20,340,O,O
CAN,1,2019,8,f,65,20,1100,O,O
CAN,1,2019,8,f,85,+,1310,O,O
CAN,1,2019,8,f,TOT,.,2825,O,O
CAN,1,2019,8,b,0,45,245,O,O
CAN,1,2019,8,b,45,20,870,O,O
CAN,1,2019,8,b,65,20,2485,O,O
CAN,1,2019,8,b,85,+,2185,O,O
CAN,1,2019,8,b,TOT,.,5785,O,O
CAN,1,2019,9,m,0,45,170,O,O
CAN,1,2019,9,m,45,20,500,O,O
CAN,1,2019,9,m,65,20,1360,O,O
CAN,1,2019,9,m,85,+,905,O,O
CAN,1,2019,9,m,TOT,.,2935,O,O
CAN,1,2019,9,f,0,45,110,O,O
CAN,1,2019,9,f,45,20,305,O,O
CAN,1,2019,9,f,65,20,1045,O,O
CAN,1,2019,9,f,85,+,1330,O,O
CAN,1,2019,9,f,TOT,.,2790,O,O
CAN,1,2019,9,b,0,45,280,O,O
CAN,1,2019,9,b,45,20,805,O,O
CAN,1,2019,9,b,65,20,2405,O,O
CAN,1,2019,9,b,85,+,2240,O,O
CAN,1,2019,9,b,TOT,.,5730,O,O
CAN,1,2019,10,m,0,45,170,O,O
CAN,1,2019,10,m,45,20,480,O,O
CAN,1,2019,10,m,65,20,1355,O,O
CAN,1,2019,10,m,85,+,865,O,O
CAN,1,2019,10,m,TOT,.,2870,O,O
CAN,1,2019,10,f,0,45,90,O,O
CAN,1,2019,10,f,45,20,340,O,O
CAN,1,2019,10,f,65,20,1165,O,O
CAN,1,2019,10,f,85,+,1270,O,O
CAN,1,2019,10,f,TOT,.,2865,O,O
CAN,1,2019,10,b,0,45,260,O,O
CAN,1,2019,10,b,45,20,820,O,O
CAN,1,2019,10,b,65,20,2520,O,O
CAN,1,2019,10,b,85,+,2135,O,O
CAN,1,2019,10,b,TOT,.,5735,O,O
CAN,1,2019,11,m,0,45,175,O,O
CAN,1,2019,11,m,45,20,480,O,O
CAN,1,2019,11,m,65,20,1330,O,O
CAN,1,2019,11,m,85,+,875,O,O
CAN,1,2019,11,m,TOT,.,2860,O,O
CAN,1,2019,11,f,0,45,85,O,O
CAN,1,2019,11,f,45,20,310,O,O
CAN,1,2019,11,f,65,20,1085,O,O
CAN,1,2019,11,f,85,+,1310,O,O
CAN,1,2019,11,f,TOT,.,2790,O,O
CAN,1,2019,11,b,0,45,260,O,O
CAN,1,2019,11,b,45,20,790,O,O
CAN,1,2019,11,b,65,20,2415,O,O
CAN,1,2019,11,b,85,+,2185,O,O
CAN,1,2019,11,b,TOT,.,5650,O,O
CAN,1,2019,12,m,0,45,175,O,O
CAN,1,2019,12,m,45,20,485,O,O
CAN,1,2019,12,m,65,20,1375,O,O
CAN,1,2019,12,m,85,+,820,O,O
CAN,1,2019,12,m,TOT,.,2855,O,O
CAN,1,2019,12,f,0,45,100,O,O
CAN,1,2019,12,f,45,20,315,O,O
CAN,1,2019,12,f,65,20,1040,O,O
CAN,1,2019,12,f,85,+,1310,O,O
CAN,1,2019,12,f,TOT,.,2765,O,O
CAN,1,2019,12,b,0,45,275,O,O
CAN,1,2019,12,b,45,20,800,O,O
CAN,1,2019,12,b,65,20,2415,O,O
CAN,1,2019,12,b,85,+,2130,O,O
CAN,1,2019,12,b,TOT,.,5620,O,O
CAN,1,2019,13,m,0,45,165,O,O
CAN,1,2019,13,m,45,20,460,O,O
CAN,1,2019,13,m,65,20,1330,O,O
CAN,1,2019,13,m,85,+,835,O,O
CAN,1,2019,13,m,TOT,.,2790,O,O
CAN,1,2019,13,f,0,45,80,O,O
CAN,1,2019,13,f,45,20,325,O,O
CAN,1,2019,13,f,65,20,1080,O,O
CAN,1,2019,13,f,85,+,1290,O,O
CAN,1,2019,13,f,TOT,.,2775,O,O
CAN,1,2019,13,b,0,45,245,O,O
CAN,1,2019,13,b,45,20,785,O,O
CAN,1,2019,13,b,65,20,2410,O,O
CAN,1,2019,13,b,85,+,2125,O,O
CAN,1,2019,13,b,TOT,.,5565,O,O
CAN,1,2019,14,m,0,45,180,O,O
CAN,1,2019,14,m,45,20,510,O,O
CAN,1,2019,14,m,65,20,1325,O,O
CAN,1,2019,14,m,85,+,850,O,O
CAN,1,2019,14,m,TOT,.,2865,O,O
CAN,1,2019,14,f,0,45,95,O,O
CAN,1,2019,14,f,45,20,310,O,O
CAN,1,2019,14,f,65,20,1060,O,O
CAN,1,2019,14,f,85,+,1205,O,O
CAN,1,2019,14,f,TOT,.,2670,O,O
CAN,1,2019,14,b,0,45,280,O,O
CAN,1,2019,14,b,45,20,820,O,O
CAN,1,2019,14,b,65,20,2385,O,O
CAN,1,2019,14,b,85,+,2055,O,O
CAN,1,2019,14,b,TOT,.,5540,O,O
CAN,1,2019,15,m,0,45,145,O,O
CAN,1,2019,15,m,45,20,480,O,O
CAN,1,2019,15,m,65,20,1380,O,O
CAN,1,2019,15,m,85,+,835,O,O
CAN,1,2019,15,m,TOT,.,2840,O,O
CAN,1,2019,15,f,0,45,90,O,O
CAN,1,2019,15,f,45,20,305,O,O
CAN,1,2019,15,f,65,20,1085,O,O
CAN,1,2019,15,f,85,+,1235,O,O
CAN,1,2019,15,f,TOT,.,2715,O,O
CAN,1,2019,15,b,0,45,235,O,O
CAN,1,2019,15,b,45,20,785,O,O
CAN,1,2019,15,b,65,20,2465,O,O
CAN,1,2019,15,b,85,+,2070,O,O
CAN,1,2019,15,b,TOT,.,5555,O,O
CAN,1,2019,16,m,0,45,175,O,O
CAN,1,2019,16,m,45,20,475,O,O
CAN,1,2019,16,m,65,20,1355,O,O
CAN,1,2019,16,m,85,+,880,O,O
CAN,1,2019,16,m,TOT,.,2885,O,O
CAN,1,2019,16,f,0,45,80,O,O
CAN,1,2019,16,f,45,20,290,O,O
CAN,1,2019,16,f,65,20,1090,O,O
CAN,1,2019,16,f,85,+,1225,O,O
CAN,1,2019,16,f,TOT,.,2685,O,O
CAN,1,2019,16,b,0,45,255,O,O
CAN,1,2019,16,b,45,20,765,O,O
CAN,1,2019,16,b,65,20,2445,O,O
CAN,1,2019,16,b,85,+,2105,O,O
CAN,1,2019,16,b,TOT,.,5570,O,O
CAN,1,2019,17,m,0,45,165,O,O
CAN,1,2019,17,m,45,20,460,O,O
CAN,1,2019,17,m,65,20,1240,O,O
CAN,1,2019,17,m,85,+,835,O,O
CAN,1,2019,17,m,TOT,.,2700,O,O
CAN,1,2019,17,f,0,45,90,O,O
CAN,1,2019,17,f,45,20,295,O,O
CAN,1,2019,17,f,65,20,1070,O,O
CAN,1,2019,17,f,85,+,1270,O,O
CAN,1,2019,17,f,TOT,.,2725,O,O
CAN,1,2019,17,b,0,45,255,O,O
CAN,1,2019,17,b,45,20,755,O,O
CAN,1,2019,17,b,65,20,2315,O,O
CAN,1,2019,17,b,85,+,2105,O,O
CAN,1,2019,17,b,TOT,.,5430,O,O
CAN,1,2019,18,m,0,45,175,O,O
CAN,1,2019,18,m,45,20,495,O,O
CAN,1,2019,18,m,65,20,1335,O,O
CAN,1,2019,18,m,85,+,820,O,O
CAN,1,2019,18,m,TOT,.,2825,O,O
CAN,1,2019,18,f,0,45,105,O,O
CAN,1,2019,18,f,45,20,345,O,O
CAN,1,2019,18,f,65,20,1025,O,O
CAN,1,2019,18,f,85,+,1215,O,O
CAN,1,2019,18,f,TOT,.,2690,O,O
CAN,1,2019,18,b,0,45,280,O,O
CAN,1,2019,18,b,45,20,840,O,O
CAN,1,2019,18,b,65,20,2360,O,O
CAN,1,2019,18,b,85,+,2035,O,O
CAN,1,2019,18,b,TOT,.,5515,O,O
CAN,1,2019,19,m,0,45,175,O,O
CAN,1,2019,19,m,45,20,435,O,O
CAN,1,2019,19,m,65,20,1345,O,O
CAN,1,2019,19,m,85,+,810,O,O
CAN,1,2019,19,m,TOT,.,2770,O,O
CAN,1,2019,19,f,0,45,90,O,O
CAN,1,2019,19,f,45,20,305,O,O
CAN,1,2019,19,f,65,20,1050,O,O
CAN,1,2019,19,f,85,+,1190,O,O
CAN,1,2019,19,f,TOT,.,2635,O,O
CAN,1,2019,19,b,0,45,265,O,O
CAN,1,2019,19,b,45,20,740,O,O
CAN,1,2019,19,b,65,20,2395,O,O
CAN,1,2019,19,b,85,+,2000,O,O
CAN,1,2019,19,b,TOT,.,5405,O,O
CAN,1,2019,20,m,0,45,160,O,O
CAN,1,2019,20,m,45,20,445,O,O
CAN,1,2019,20,m,65,20,1335,O,O
CAN,1,2019,20,m,85,+,800,O,O
CAN,1,2019,20,m,TOT,.,2740,O,O
CAN,1,2019,20,f,0,45,100,O,O
CAN,1,2019,20,f,45,20,330,O,O
CAN,1,2019,20,f,65,20,1000,O,O
CAN,1,2019,20,f,85,+,1190,O,O
CAN,1,2019,20,f,TOT,.,2620,O,O
CAN,1,2019,20,b,0,45,260,O,O
CAN,1,2019,20,b,45,20,775,O,O
CAN,1,2019,20,b,65,20,2335,O,O
CAN,1,2019,20,b,85,+,1990,O,O
CAN,1,2019,20,b,TOT,.,5360,O,O
CAN,1,2019,21,m,0,45,180,O,O
CAN,1,2019,21,m,45,20,490,O,O
CAN,1,2019,21,m,65,20,1270,O,O
CAN,1,2019,21,m,85,+,820,O,O
CAN,1,2019,21,m,TOT,.,2760,O,O
CAN,1,2019,21,f,0,45,85,O,O
CAN,1,2019,21,f,45,20,295,O,O
CAN,1,2019,21,f,65,20,975,O,O
CAN,1,2019,21,f,85,+,1210,O,O
CAN,1,2019,21,f,TOT,.,2565,O,O
CAN,1,2019,21,b,0,45,265,O,O
CAN,1,2019,21,b,45,20,785,O,O
CAN,1,2019,21,b,65,20,2245,O,O
CAN,1,2019,21,b,85,+,2030,O,O
CAN,1,2019,21,b,TOT,.,5325,O,O
CAN,1,2019,22,m,0,45,175,O,O
CAN,1,2019,22,m,45,20,480,O,O
CAN,1,2019,22,m,65,20,1255,O,O
CAN,1,2019,22,m,85,+,755,O,O
CAN,1,2019,22,m,TOT,.,2665,O,O
CAN,1,2019,22,f,0,45,90,O,O
CAN,1,2019,22,f,45,20,315,O,O
CAN,1,2019,22,f,65,20,955,O,O
CAN,1,2019,22,f,85,+,1165,O,O
CAN,1,2019,22,f,TOT,.,2525,O,O
CAN,1,2019,22,b,0,45,265,O,O
CAN,1,2019,22,b,45,20,795,O,O
CAN,1,2019,22,b,65,20,2210,O,O
CAN,1,2019,22,b,85,+,1920,O,O
CAN,1,2019,22,b,TOT,.,5190,O,O
CAN,1,2019,23,m,0,45,185,O,O
CAN,1,2019,23,m,45,20,485,O,O
CAN,1,2019,23,m,65,20,1250,O,O
CAN,1,2019,23,m,85,+,755,O,O
CAN,1,2019,23,m,TOT,.,2680,O,O
CAN,1,2019,23,f,0,45,90,O,O
CAN,1,2019,23,f,45,20,310,O,O
CAN,1,2019,23,f,65,20,950,O,O
CAN,1,2019,23,f,85,+,1145,O,O
CAN,1,2019,23,f,TOT,.,2495,O,O
CAN,1,2019,23,b,0,45,275,O,O
CAN,1,2019,23,b,45,20,795,O,O
CAN,1,2019,23,b,65,20,2200,O,O
CAN,1,2019,23,b,85,+,1900,O,O
CAN,1,2019,23,b,TOT,.,5175,O,O
CAN,1,2019,24,m,0,45,170,O,O
CAN,1,2019,24,m,45,20,490,O,O
CAN,1,2019,24,m,65,20,1245,O,O
CAN,1,2019,24,m,85,+,795,O,O
CAN,1,2019,24,m,TOT,.,2700,O,O
CAN,1,2019,24,f,0,45,80,O,O
CAN,1,2019,24,f,45,20,330,O,O
CAN,1,2019,24,f,65,20,960,O,O
CAN,1,2019,24,f,85,+,1170,O,O
CAN,1,2019,24,f,TOT,.,2540,O,O
CAN,1,2019,24,b,0,45,250,O,O
CAN,1,2019,24,b,45,20,820,O,O
CAN,1,2019,24,b,65,20,2205,O,O
CAN,1,2019,24,b,85,+,1965,O,O
CAN,1,2019,24,b,TOT,.,5240,O,O
CAN,1,2019,25,m,0,45,165,O,O
CAN,1,2019,25,m,45,20,435,O,O
CAN,1,2019,25,m,65,20,1215,O,O
CAN,1,2019,25,m,85,+,770,O,O
CAN,1,2019,25,m,TOT,.,2585,O,O
CAN,1,2019,25,f,0,45,80,O,O
CAN,1,2019,25,f,45,20,275,O,O
CAN,1,2019,25,f,65,20,930,O,O
CAN,1,2019,25,f,85,+,1135,O,O
CAN,1,2019,25,f,TOT,.,2420,O,O
CAN,1,2019,25,b,0,45,245,O,O
CAN,1,2019,25,b,45,20,710,O,O
CAN,1,2019,25,b,65,20,2145,O,O
CAN,1,2019,25,b,85,+,1905,O,O
CAN,1,2019,25,b,TOT,.,5005,O,O
CAN,1,2019,26,m,0,45,170,O,O
CAN,1,2019,26,m,45,20,480,O,O
CAN,1,2019,26,m,65,20,1230,O,O
CAN,1,2019,26,m,85,+,720,O,O
CAN,1,2019,26,m,TOT,.,2600,O,O
CAN,1,2019,26,f,0,45,100,O,O
CAN,1,2019,26,f,45,20,275,O,O
CAN,1,2019,26,f,65,20,950,O,O
CAN,1,2019,26,f,85,+,1095,O,O
CAN,1,2019,26,f,TOT,.,2420,O,O
CAN,1,2019,26,b,0,45,270,O,O
CAN,1,2019,26,b,45,20,755,O,O
CAN,1,2019,26,b,65,20,2180,O,O
CAN,1,2019,26,b,85,+,1815,O,O
CAN,1,2019,26,b,TOT,.,5020,O,O
CAN,1,2019,27,m,0,45,185,O,O
CAN,1,2019,27,m,45,20,455,O,O
CAN,1,2019,27,m,65,20,1275,O,O
CAN,1,2019,27,m,85,+,735,O,O
CAN,1,2019,27,m,TOT,.,2650,O,O
CAN,1,2019,27,f,0,45,90,O,O
CAN,1,2019,27,f,45,20,295,O,O
CAN,1,2019,27,f,65,20,995,O,O
CAN,1,2019,27,f,85,+,1110,O,O
CAN,1,2019,27,f,TOT,.,2490,O,O
CAN,1,2019,27,b,0,45,275,O,O
CAN,1,2019,27,b,45,20,750,O,O
CAN,1,2019,27,b,65,20,2270,O,O
CAN,1,2019,27,b,85,+,1845,O,O
CAN,1,2019,27,b,TOT,.,5140,O,O
CAN,1,2019,28,m,0,45,190,O,O
CAN,1,2019,28,m,45,20,475,O,O
CAN,1,2019,28,m,65,20,1305,O,O
CAN,1,2019,28,m,85,+,740,O,O
CAN,1,2019,28,m,TOT,.,2710,O,O
CAN,1,2019,28,f,0,45,95,O,O
CAN,1,2019,28,f,45,20,305,O,O
CAN,1,2019,28,f,65,20,940,O,O
CAN,1,2019,28,f,85,+,1100,O,O
CAN,1,2019,28,f,TOT,.,2440,O,O
CAN,1,2019,28,b,0,45,285,O,O
CAN,1,2019,28,b,45,20,780,O,O
CAN,1,2019,28,b,65,20,2245,O,O
CAN,1,2019,28,b,85,+,1840,O,O
CAN,1,2019,28,b,TOT,.,5150,O,O
CAN,1,2019,29,m,0,45,175,O,O
CAN,1,2019,29,m,45,20,435,O,O
CAN,1,2019,29,m,65,20,1220,O,O
CAN,1,2019,29,m,85,+,760,O,O
CAN,1,2019,29,m,TOT,.,2590,O,O
CAN,1,2019,29,f,0,45,80,O,O
CAN,1,2019,29,f,45,20,320,O,O
CAN,1,2019,29,f,65,20,960,O,O
CAN,1,2019,29,f,85,+,1105,O,O
CAN,1,2019,29,f,TOT,.,2465,O,O
CAN,1,2019,29,b,0,45,255,O,O
CAN,1,2019,29,b,45,20,755,O,O
CAN,1,2019,29,b,65,20,2180,O,O
CAN,1,2019,29,b,85,+,1865,O,O
CAN,1,2019,29,b,TOT,.,5055,O,O
CAN,1,2019,30,m,0,45,165,O,O
CAN,1,2019,30,m,45,20,465,O,O
CAN,1,2019,30,m,65,20,1285,O,O
CAN,1,2019,30,m,85,+,745,O,O
CAN,1,2019,30,m,TOT,.,2660,O,O
CAN,1,2019,30,f,0,45,85,O,O
CAN,1,2019,30,f,45,20,290,O,O
CAN,1,2019,30,f,65,20,965,O,O
CAN,1,2019,30,f,85,+,1060,O,O
CAN,1,2019,30,f,TOT,.,2400,O,O
CAN,1,2019,30,b,0,45,250,O,O
CAN,1,2019,30,b,45,20,755,O,O
CAN,1,2019,30,b,65,20,2250,O,O
CAN,1,2019,30,b,85,+,1805,O,O
CAN,1,2019,30,b,TOT,.,5060,O,O
CAN,1,2019,31,m,0,45,170,O,O
CAN,1,2019,31,m,45,20,460,O,O
CAN,1,2019,31,m,65,20,1215,O,O
CAN,1,2019,31,m,85,+,720,O,O
CAN,1,2019,31,m,TOT,.,2565,O,O
CAN,1,2019,31,f,0,45,80,O,O
CAN,1,2019,31,f,45,20,295,O,O
CAN,1,2019,31,f,65,20,925,O,O
CAN,1,2019,31,f,85,+,1065,O,O
CAN,1,2019,31,f,TOT,.,2365,O,O
CAN,1,2019,31,b,0,45,250,O,O
CAN,1,2019,31,b,45,20,755,O,O
CAN,1,2019,31,b,65,20,2140,O,O
CAN,1,2019,31,b,85,+,1785,O,O
CAN,1,2019,31,b,TOT,.,4930,O,O
CAN,1,2019,32,m,0,45,150,O,O
CAN,1,2019,32,m,45,20,450,O,O
CAN,1,2019,32,m,65,20,1205,O,O
CAN,1,2019,32,m,85,+,705,O,O
CAN,1,2019,32,m,TOT,.,2510,O,O
CAN,1,2019,32,f,0,45,100,O,O
CAN,1,2019,32,f,45,20,275,O,O
CAN,1,2019,32,f,65,20,970,O,O
CAN,1,2019,32,f,85,+,1095,O,O
CAN,1,2019,32,f,TOT,.,2440,O,O
CAN,1,2019,32,b,0,45,250,O,O
CAN,1,2019,32,b,45,20,725,O,O
CAN,1,2019,32,b,65,20,2175,O,O
CAN,1,2019,32,b,85,+,1800,O,O
CAN,1,2019,32,b,TOT,.,4950,O,O
CAN,1,2019,33,m,0,45,150,O,O
CAN,1,2019,33,m,45,20,480,O,O
CAN,1,2019,33,m,65,20,1220,O,O
CAN,1,2019,33,m,85,+,720,O,O
CAN,1,2019,33,m,TOT,.,2570,O,O
CAN,1,2019,33,f,0,45,105,O,O
CAN,1,2019,33,f,45,20,280,O,O
CAN,1,2019,33,f,65,20,990,O,O
CAN,1,2019,33,f,85,+,1100,O,O
CAN,1,2019,33,f,TOT,.,2475,O,O
CAN,1,2019,33,b,0,45,255,O,O
CAN,1,2019,33,b,45,20,760,O,O
CAN,1,2019,33,b,65,20,2210,O,O
CAN,1,2019,33,b,85,+,1820,O,O
CAN,1,2019,33,b,TOT,.,5045,O,O
CAN,1,2019,34,m,0,45,155,O,O
CAN,1,2019,34,m,45,20,475,O,O
CAN,1,2019,34,m,65,20,1265,O,O
CAN,1,2019,34,m,85,+,720,O,O
CAN,1,2019,34,m,TOT,.,2615,O,O
CAN,1,2019,34,f,0,45,85,O,O
CAN,1,2019,34,f,45,20,305,O,O
CAN,1,2019,34,f,65,20,930,O,O
CAN,1,2019,34,f,85,+,1105,O,O
CAN,1,2019,34,f,TOT,.,2425,O,O
CAN,1,2019,34,b,0,45,240,O,O
CAN,1,2019,34,b,45,20,780,O,O
CAN,1,2019,34,b,65,20,2195,O,O
CAN,1,2019,34,b,85,+,1825,O,O
CAN,1,2019,34,b,TOT,.,5040,O,O
CAN,1,2019,35,m,0,45,155,O,O
CAN,1,2019,35,m,45,20,475,O,O
CAN,1,2019,35,m,65,20,1275,O,O
CAN,1,2019,35,m,85,+,740,O,O
CAN,1,2019,35,m,TOT,.,2645,O,O
CAN,1,2019,35,f,0,45,80,O,O
CAN,1,2019,35,f,45,20,270,O,O
CAN,1,2019,35,f,65,20,940,O,O
CAN,1,2019,35,f,85,+,1165,O,O
CAN,1,2019,35,f,TOT,.,2455,O,O
CAN,1,2019,35,b,0,45,235,O,O
CAN,1,2019,35,b,45,20,745,O,O
CAN,1,2019,35,b,65,20,2215,O,O
CAN,1,2019,35,b,85,+,1905,O,O
CAN,1,2019,35,b,TOT,.,5100,O,O
CAN,1,2019,36,m,0,45,160,O,O
CAN,1,2019,36,m,45,20,470,O,O
CAN,1,2019,36,m,65,20,1235,O,O
CAN,1,2019,36,m,85,+,745,O,O
CAN,1,2019,36,m,TOT,.,2610,O,O
CAN,1,2019,36,f,0,45,85,O,O
CAN,1,2019,36,f,45,20,280,O,O
CAN,1,2019,36,f,65,20,1005,O,O
CAN,1,2019,36,f,85,+,1075,O,O
CAN,1,2019,36,f,TOT,.,2445,O,O
CAN,1,2019,36,b,0,45,245,O,O
CAN,1,2019,36,b,45,20,750,O,O
CAN,1,2019,36,b,65,20,2240,O,O
CAN,1,2019,36,b,85,+,1820,O,O
CAN,1,2019,36,b,TOT,.,5055,O,O
CAN,1,2019,37,m,0,45,135,O,O
CAN,1,2019,37,m,45,20,445,O,O
CAN,1,2019,37,m,65,20,1220,O,O
CAN,1,2019,37,m,85,+,730,O,O
CAN,1,2019,37,m,TOT,.,2530,O,O
CAN,1,2019,37,f,0,45,70,O,O
CAN,1,2019,37,f,45,20,275,O,O
CAN,1,2019,37,f,65,20,975,O,O
CAN,1,2019,37,f,85,+,1115,O,O
CAN,1,2019,37,f,TOT,.,2435,O,O
CAN,1,2019,37,b,0,45,205,O,O
CAN,1,2019,37,b,45,20,720,O,O
CAN,1,2019,37,b,65,20,2195,O,O
CAN,1,2019,37,b,85,+,1845,O,O
CAN,1,2019,37,b,TOT,.,4965,O,O
CAN,1,2019,38,m,0,45,135,O,O
CAN,1,2019,38,m,45,20,440,O,O
CAN,1,2019,38,m,65,20,1315,O,O
CAN,1,2019,38,m,85,+,735,O,O
CAN,1,2019,38,m,TOT,.,2625,O,O
CAN,1,2019,38,f,0,45,85,O,O
CAN,1,2019,38,f,45,20,315,O,O
CAN,1,2019,38,f,65,20,920,O,O
CAN,1,2019,38,f,85,+,1070,O,O
CAN,1,2019,38,f,TOT,.,2390,O,O
CAN,1,2019,38,b,0,45,220,O,O
CAN,1,2019,38,b,45,20,755,O,O
CAN,1,2019,38,b,65,20,2235,O,O
CAN,1,2019,38,b,85,+,1805,O,O
CAN,1,2019,38,b,TOT,.,5015,O,O
CAN,1,2019,39,m,0,45,175,O,O
CAN,1,2019,39,m,45,20,460,O,O
CAN,1,2019,39,m,65,20,1290,O,O
CAN,1,2019,39,m,85,+,775,O,O
CAN,1,2019,39,m,TOT,.,2700,O,O
CAN,1,2019,39,f,0,45,90,O,O
CAN,1,2019,39,f,45,20,325,O,O
CAN,1,2019,39,f,65,20,1060,O,O
CAN,1,2019,39,f,85,+,1185,O,O
CAN,1,2019,39,f,TOT,.,2660,O,O
CAN,1,2019,39,b,0,45,265,O,O
CAN,1,2019,39,b,45,20,785,O,O
CAN,1,2019,39,b,65,20,2350,O,O
CAN,1,2019,39,b,85,+,1960,O,O
CAN,1,2019,39,b,TOT,.,5360,O,O
CAN,1,2019,40,m,0,45,165,O,O
CAN,1,2019,40,m,45,20,465,O,O
CAN,1,2019,40,m,65,20,1330,O,O
