PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
GBRTENW,1,2010,22,b,1,14,20,R,O
GBRTENW,1,2010,22,b,15,30,244,R,O
GBRTENW,1,2010,22,b,45,20,1080,R,O
GBRTENW,1,2010,22,b,65,10,1371,R,O
GBRTENW,1,2010,22,b,75,10,2416,R,O
GBRTENW,1,2010,22,b,85,+,2996,R,O
GBRTENW,1,2010,22,b,TOT,.,8176,R,O
GBRTENW,1,2010,23,m,0,1,30,R,O
GBRTENW,1,2010,23,m,1,14,5,R,O
GBRTENW,1,2010,23,m,15,30,197,R,O
GBRTENW,1,2010,23,m,45,20,780,R,O
GBRTENW,1,2010,23,m,65,10,870,R,O
GBRTENW,1,2010,23,m,75,10,1424,R,O
GBRTENW,1,2010,23,m,85,+,1222,R,O
GBRTENW,1,2010,23,m,TOT,.,4528,R,O
GBRTENW,1,2010,23,f,0,1,16,R,O
GBRTENW,1,2010,23,f,1,14,9,R,O
GBRTENW,1,2010,23,f,15,30,106,R,O
GBRTENW,1,2010,23,f,45,20,512,R,O
GBRTENW,1,2010,23,f,65,10,657,R,O
GBRTENW,1,2010,23,f,75,10,1303,R,O
GBRTENW,1,2010,23,f,85,+,2128,R,O
GBRTENW,1,2010,23,f,TOT,.,4731,R,O
GBRTENW,1,2010,23,b,0,1,46,R,O
GBRTENW,1,2010,23,b,1,14,14,R,O
GBRTENW,1,2010,23,b,15,30,303,R,O
GBRTENW,1,2010,23,b,45,20,1292,R,O
GBRTENW,1,2010,23,b,65,10,1527,R,O
GBRTENW,1,2010,23,b,75,10,2727,R,O
GBRTENW,1,2010,23,b,85,+,3350,R,O
GBRTENW,1,2010,23,b,TOT,.,9259,R,O
GBRTENW,1,2010,24,m,0,1,32,R,O
GBRTENW,1,2010,24,m,1,14,10,R,O
GBRTENW,1,2010,24,m,15,30,189,R,O
GBRTENW,1,2010,24,m,45,20,716,R,O
GBRTENW,1,2010,24,m,65,10,860,R,O
GBRTENW,1,2010,24,m,75,10,1327,R,O
GBRTENW,1,2010,24,m,85,+,1121,R,O
GBRTENW,1,2010,24,m,TOT,.,4255,R,O
GBRTENW,1,2010,24,f,0,1,40,R,O
GBRTENW,1,2010,24,f,1,14,8,R,O
GBRTENW,1,2010,24,f,15,30,102,R,O
GBRTENW,1,2010,24,f,45,20,466,R,O
GBRTENW,1,2010,24,f,65,10,637,R,O
GBRTENW,1,2010,24,f,75,10,1203,R,O
GBRTENW,1,2010,24,f,85,+,1802,R,O
GBRTENW,1,2010,24,f,TOT,.,4258,R,O
GBRTENW,1,2010,24,b,0,1,72,R,O
GBRTENW,1,2010,24,b,1,14,18,R,O
GBRTENW,1,2010,24,b,15,30,291,R,O
GBRTENW,1,2010,24,b,45,20,1182,R,O
GBRTENW,1,2010,24,b,65,10,1497,R,O
GBRTENW,1,2010,24,b,75,10,2530,R,O
GBRTENW,1,2010,24,b,85,+,2923,R,O
GBRTENW,1,2010,24,b,TOT,.,8513,R,O
GBRTENW,1,2010,25,m,0,1,37,R,O
GBRTENW,1,2010,25,m,1,14,6,R,O
GBRTENW,1,2010,25,m,15,30,211,R,O
GBRTENW,1,2010,25,m,45,20,686,R,O
GBRTENW,1,2010,25,m,65,10,835,R,O
GBRTENW,1,2010,25,m,75,10,1283,R,O
GBRTENW,1,2010,25,m,85,+,1050,R,O
GBRTENW,1,2010,25,m,TOT,.,4108,R,O
GBRTENW,1,2010,25,f,0,1,20,R,O
GBRTENW,1,2010,25,f,1,14,9,R,O
GBRTENW,1,2010,25,f,15,30,100,R,O
GBRTENW,1,2010,25,f,45,20,459,R,O
GBRTENW,1,2010,25,f,65,10,602,R,O
GBRTENW,1,2010,25,f,75,10,1219,R,O
GBRTENW,1,2010,25,f,85,+,1944,R,O
GBRTENW,1,2010,25,f,TOT,.,4353,R,O
GBRTENW,1,2010,25,b,0,1,57,R,O
GBRTENW,1,2010,25,b,1,14,15,R,O
GBRTENW,1,2010,25,b,15,30,311,R,O
GBRTENW,1,2010,25,b,45,20,1145,R,O
GBRTENW,1,2010,25,b,65,10,1437,R,O
GBRTENW,1,2010,25,b,75,10,2502,R,O
GBRTENW,1,2010,25,b,85,+,2994,R,O
GBRTENW,1,2010,25,b,TOT,.,8461,R,O
GBRTENW,1,2010,26,m,0,1,31,R,O
GBRTENW,1,2010,26,m,1,14,9,R,O
GBRTENW,1,2010,26,m,15,30,179,R,O
GBRTENW,1,2010,26,m,45,20,720,R,O
GBRTENW,1,2010,26,m,65,10,897,R,O
GBRTENW,1,2010,26,m,75,10,1296,R,O
GBRTENW,1,2010,26,m,85,+,1149,R,O
GBRTENW,1,2010,26,m,TOT,.,4281,R,O
GBRTENW,1,2010,26,f,0,1,27,R,O
GBRTENW,1,2010,26,f,1,14,13,R,O
GBRTENW,1,2010,26,f,15,30,100,R,O
GBRTENW,1,2010,26,f,45,20,441,R,O
GBRTENW,1,2010,26,f,65,10,600,R,O
GBRTENW,1,2010,26,f,75,10,1348,R,O
GBRTENW,1,2010,26,f,85,+,2157,R,O
GBRTENW,1,2010,26,f,TOT,.,4686,R,O
GBRTENW,1,2010,26,b,0,1,58,R,O
GBRTENW,1,2010,26,b,1,14,22,R,O
GBRTENW,1,2010,26,b,15,30,279,R,O
GBRTENW,1,2010,26,b,45,20,1161,R,O
GBRTENW,1,2010,26,b,65,10,1497,R,O
GBRTENW,1,2010,26,b,75,10,2644,R,O
GBRTENW,1,2010,26,b,85,+,3306,R,O
GBRTENW,1,2010,26,b,TOT,.,8967,R,O
GBRTENW,1,2010,27,m,0,1,34,R,O
GBRTENW,1,2010,27,m,1,14,14,R,O
GBRTENW,1,2010,27,m,15,30,207,R,O
GBRTENW,1,2010,27,m,45,20,731,R,O
GBRTENW,1,2010,27,m,65,10,835,R,O
GBRTENW,1,2010,27,m,75,10,1430,R,O
GBRTENW,1,2010,27,m,85,+,1053,R,O
GBRTENW,1,2010,27,m,TOT,.,4304,R,O
GBRTENW,1,2010,27,f,0,1,27,R,O
GBRTENW,1,2010,27,f,1,14,6,R,O
GBRTENW,1,2010,27,f,15,30,106,R,O
GBRTENW,1,2010,27,f,45,20,472,R,O
GBRTENW,1,2010,27,f,65,10,541,R,O
GBRTENW,1,2010,27,f,75,10,1258,R,O
GBRTENW,1,2010,27,f,85,+,1911,R,O
GBRTENW,1,2010,27,f,TOT,.,4321,R,O
GBRTENW,1,2010,27,b,0,1,61,R,O
GBRTENW,1,2010,27,b,1,14,20,R,O
GBRTENW,1,2010,27,b,15,30,313,R,O
GBRTENW,1,2010,27,b,45,20,1203,R,O
GBRTENW,1,2010,27,b,65,10,1376,R,O
GBRTENW,1,2010,27,b,75,10,2688,R,O
GBRTENW,1,2010,27,b,85,+,2964,R,O
GBRTENW,1,2010,27,b,TOT,.,8625,R,O
GBRTENW,1,2010,28,m,0,1,36,R,O
GBRTENW,1,2010,28,m,1,14,15,R,O
GBRTENW,1,2010,28,m,15,30,197,R,O
GBRTENW,1,2010,28,m,45,20,734,R,O
GBRTENW,1,2010,28,m,65,10,804,R,O
GBRTENW,1,2010,28,m,75,10,1353,R,O
GBRTENW,1,2010,28,m,85,+,1067,R,O
GBRTENW,1,2010,28,m,TOT,.,4206,R,O
GBRTENW,1,2010,28,f,0,1,38,R,O
GBRTENW,1,2010,28,f,1,14,11,R,O
GBRTENW,1,2010,28,f,15,30,94,R,O
GBRTENW,1,2010,28,f,45,20,440,R,O
GBRTENW,1,2010,28,f,65,10,600,R,O
GBRTENW,1,2010,28,f,75,10,1229,R,O
GBRTENW,1,2010,28,f,85,+,1921,R,O
GBRTENW,1,2010,28,f,TOT,.,4333,R,O
GBRTENW,1,2010,28,b,0,1,74,R,O
GBRTENW,1,2010,28,b,1,14,26,R,O
GBRTENW,1,2010,28,b,15,30,291,R,O
GBRTENW,1,2010,28,b,45,20,1174,R,O
GBRTENW,1,2010,28,b,65,10,1404,R,O
GBRTENW,1,2010,28,b,75,10,2582,R,O
GBRTENW,1,2010,28,b,85,+,2988,R,O
GBRTENW,1,2010,28,b,TOT,.,8539,R,O
GBRTENW,1,2010,29,m,0,1,33,R,O
GBRTENW,1,2010,29,m,1,14,8,R,O
GBRTENW,1,2010,29,m,15,30,195,R,O
GBRTENW,1,2010,29,m,45,20,722,R,O
GBRTENW,1,2010,29,m,65,10,808,R,O
GBRTENW,1,2010,29,m,75,10,1338,R,O
GBRTENW,1,2010,29,m,85,+,991,R,O
GBRTENW,1,2010,29,m,TOT,.,4095,R,O
GBRTENW,1,2010,29,f,0,1,22,R,O
GBRTENW,1,2010,29,f,1,14,11,R,O
GBRTENW,1,2010,29,f,15,30,107,R,O
GBRTENW,1,2010,29,f,45,20,478,R,O
GBRTENW,1,2010,29,f,65,10,551,R,O
GBRTENW,1,2010,29,f,75,10,1195,R,O
GBRTENW,1,2010,29,f,85,+,1800,R,O
GBRTENW,1,2010,29,f,TOT,.,4164,R,O
GBRTENW,1,2010,29,b,0,1,55,R,O
GBRTENW,1,2010,29,b,1,14,19,R,O
GBRTENW,1,2010,29,b,15,30,302,R,O
GBRTENW,1,2010,29,b,45,20,1200,R,O
GBRTENW,1,2010,29,b,65,10,1359,R,O
GBRTENW,1,2010,29,b,75,10,2533,R,O
GBRTENW,1,2010,29,b,85,+,2791,R,O
GBRTENW,1,2010,29,b,TOT,.,8259,R,O
GBRTENW,1,2010,30,m,0,1,40,R,O
GBRTENW,1,2010,30,m,1,14,7,R,O
GBRTENW,1,2010,30,m,15,30,191,R,O
GBRTENW,1,2010,30,m,45,20,636,R,O
GBRTENW,1,2010,30,m,65,10,796,R,O
GBRTENW,1,2010,30,m,75,10,1288,R,O
GBRTENW,1,2010,30,m,85,+,1008,R,O
GBRTENW,1,2010,30,m,TOT,.,3966,R,O
GBRTENW,1,2010,30,f,0,1,28,R,O
GBRTENW,1,2010,30,f,1,14,8,R,O
GBRTENW,1,2010,30,f,15,30,98,R,O
GBRTENW,1,2010,30,f,45,20,439,R,O
GBRTENW,1,2010,30,f,65,10,581,R,O
GBRTENW,1,2010,30,f,75,10,1176,R,O
GBRTENW,1,2010,30,f,85,+,1957,R,O
GBRTENW,1,2010,30,f,TOT,.,4287,R,O
GBRTENW,1,2010,30,b,0,1,68,R,O
GBRTENW,1,2010,30,b,1,14,15,R,O
GBRTENW,1,2010,30,b,15,30,289,R,O
GBRTENW,1,2010,30,b,45,20,1075,R,O
GBRTENW,1,2010,30,b,65,10,1377,R,O
GBRTENW,1,2010,30,b,75,10,2464,R,O
GBRTENW,1,2010,30,b,85,+,2965,R,O
GBRTENW,1,2010,30,b,TOT,.,8253,R,O
GBRTENW,1,2010,31,m,0,1,28,R,O
GBRTENW,1,2010,31,m,1,14,10,R,O
GBRTENW,1,2010,31,m,15,30,224,R,O
GBRTENW,1,2010,31,m,45,20,700,R,O
GBRTENW,1,2010,31,m,65,10,834,R,O
GBRTENW,1,2010,31,m,75,10,1344,R,O
GBRTENW,1,2010,31,m,85,+,1018,R,O
GBRTENW,1,2010,31,m,TOT,.,4158,R,O
GBRTENW,1,2010,31,f,0,1,33,R,O
GBRTENW,1,2010,31,f,1,14,7,R,O
GBRTENW,1,2010,31,f,15,30,131,R,O
GBRTENW,1,2010,31,f,45,20,511,R,O
GBRTENW,1,2010,31,f,65,10,600,R,O
GBRTENW,1,2010,31,f,75,10,1213,R,O
GBRTENW,1,2010,31,f,85,+,1810,R,O
GBRTENW,1,2010,31,f,TOT,.,4305,R,O
GBRTENW,1,2010,31,b,0,1,61,R,O
GBRTENW,1,2010,31,b,1,14,17,R,O
GBRTENW,1,2010,31,b,15,30,355,R,O
GBRTENW,1,2010,31,b,45,20,1211,R,O
GBRTENW,1,2010,31,b,65,10,1434,R,O
GBRTENW,1,2010,31,b,75,10,2557,R,O
GBRTENW,1,2010,31,b,85,+,2828,R,O
GBRTENW,1,2010,31,b,TOT,.,8463,R,O
GBRTENW,1,2010,32,m,0,1,38,R,O
GBRTENW,1,2010,32,m,1,14,6,R,O
GBRTENW,1,2010,32,m,15,30,213,R,O
GBRTENW,1,2010,32,m,45,20,635,R,O
GBRTENW,1,2010,32,m,65,10,801,R,O
GBRTENW,1,2010,32,m,75,10,1258,R,O
GBRTENW,1,2010,32,m,85,+,1031,R,O
GBRTENW,1,2010,32,m,TOT,.,3982,R,O
GBRTENW,1,2010,32,f,0,1,24,R,O
GBRTENW,1,2010,32,f,1,14,14,R,O
GBRTENW,1,2010,32,f,15,30,114,R,O
GBRTENW,1,2010,32,f,45,20,451,R,O
GBRTENW,1,2010,32,f,65,10,585,R,O
GBRTENW,1,2010,32,f,75,10,1220,R,O
GBRTENW,1,2010,32,f,85,+,1927,R,O
GBRTENW,1,2010,32,f,TOT,.,4335,R,O
GBRTENW,1,2010,32,b,0,1,62,R,O
GBRTENW,1,2010,32,b,1,14,20,R,O
GBRTENW,1,2010,32,b,15,30,327,R,O
GBRTENW,1,2010,32,b,45,20,1086,R,O
GBRTENW,1,2010,32,b,65,10,1386,R,O
GBRTENW,1,2010,32,b,75,10,2478,R,O
GBRTENW,1,2010,32,b,85,+,2958,R,O
GBRTENW,1,2010,32,b,TOT,.,8317,R,O
GBRTENW,1,2010,33,m,0,1,26,R,O
GBRTENW,1,2010,33,m,1,14,8,R,O
GBRTENW,1,2010,33,m,15,30,169,R,O
GBRTENW,1,2010,33,m,45,20,683,R,O
GBRTENW,1,2010,33,m,65,10,852,R,O
GBRTENW,1,2010,33,m,75,10,1372,R,O
GBRTENW,1,2010,33,m,85,+,1039,R,O
GBRTENW,1,2010,33,m,TOT,.,4149,R,O
GBRTENW,1,2010,33,f,0,1,20,R,O
GBRTENW,1,2010,33,f,1,14,12,R,O
GBRTENW,1,2010,33,f,15,30,111,R,O
GBRTENW,1,2010,33,f,45,20,461,R,O
GBRTENW,1,2010,33,f,65,10,573,R,O
GBRTENW,1,2010,33,f,75,10,1232,R,O
GBRTENW,1,2010,33,f,85,+,2024,R,O
GBRTENW,1,2010,33,f,TOT,.,4433,R,O
GBRTENW,1,2010,33,b,0,1,46,R,O
GBRTENW,1,2010,33,b,1,14,20,R,O
GBRTENW,1,2010,33,b,15,30,280,R,O
GBRTENW,1,2010,33,b,45,20,1144,R,O
GBRTENW,1,2010,33,b,65,10,1425,R,O
GBRTENW,1,2010,33,b,75,10,2604,R,O
GBRTENW,1,2010,33,b,85,+,3063,R,O
GBRTENW,1,2010,33,b,TOT,.,8582,R,O
GBRTENW,1,2010,34,m,0,1,28,R,O
GBRTENW,1,2010,34,m,1,14,11,R,O
GBRTENW,1,2010,34,m,15,30,193,R,O
GBRTENW,1,2010,34,m,45,20,684,R,O
GBRTENW,1,2010,34,m,65,10,872,R,O
GBRTENW,1,2010,34,m,75,10,1319,R,O
GBRTENW,1,2010,34,m,85,+,1120,R,O
GBRTENW,1,2010,34,m,TOT,.,4227,R,O
GBRTENW,1,2010,34,f,0,1,30,R,O
GBRTENW,1,2010,34,f,1,14,2,R,O
GBRTENW,1,2010,34,f,15,30,85,R,O
GBRTENW,1,2010,34,f,45,20,476,R,O
GBRTENW,1,2010,34,f,65,10,590,R,O
GBRTENW,1,2010,34,f,75,10,1212,R,O
GBRTENW,1,2010,34,f,85,+,2003,R,O
GBRTENW,1,2010,34,f,TOT,.,4398,R,O
GBRTENW,1,2010,34,b,0,1,58,R,O
GBRTENW,1,2010,34,b,1,14,13,R,O
GBRTENW,1,2010,34,b,15,30,278,R,O
GBRTENW,1,2010,34,b,45,20,1160,R,O
GBRTENW,1,2010,34,b,65,10,1462,R,O
GBRTENW,1,2010,34,b,75,10,2531,R,O
GBRTENW,1,2010,34,b,85,+,3123,R,O
GBRTENW,1,2010,34,b,TOT,.,8625,R,O
GBRTENW,1,2010,35,m,0,1,26,R,O
GBRTENW,1,2010,35,m,1,14,7,R,O
GBRTENW,1,2010,35,m,15,30,159,R,O
GBRTENW,1,2010,35,m,45,20,623,R,O
GBRTENW,1,2010,35,m,65,10,765,R,O
GBRTENW,1,2010,35,m,75,10,1177,R,O
GBRTENW,1,2010,35,m,85,+,1005,R,O
GBRTENW,1,2010,35,m,TOT,.,3762,R,O
GBRTENW,1,2010,35,f,0,1,26,R,O
GBRTENW,1,2010,35,f,1,14,6,R,O
GBRTENW,1,2010,35,f,15,30,90,R,O
GBRTENW,1,2010,35,f,45,20,422,R,O
GBRTENW,1,2010,35,f,65,10,527,R,O
GBRTENW,1,2010,35,f,75,10,1139,R,O
GBRTENW,1,2010,35,f,85,+,1736,R,O
GBRTENW,1,2010,35,f,TOT,.,3946,R,O
GBRTENW,1,2010,35,b,0,1,52,R,O
GBRTENW,1,2010,35,b,1,14,13,R,O
GBRTENW,1,2010,35,b,15,30,249,R,O
GBRTENW,1,2010,35,b,45,20,1045,R,O
GBRTENW,1,2010,35,b,65,10,1292,R,O
GBRTENW,1,2010,35,b,75,10,2316,R,O
GBRTENW,1,2010,35,b,85,+,2741,R,O
GBRTENW,1,2010,35,b,TOT,.,7708,R,O
GBRTENW,1,2010,36,m,0,1,33,R,O
GBRTENW,1,2010,36,m,1,14,11,R,O
GBRTENW,1,2010,36,m,15,30,210,R,O
GBRTENW,1,2010,36,m,45,20,716,R,O
GBRTENW,1,2010,36,m,65,10,906,R,O
GBRTENW,1,2010,36,m,75,10,1373,R,O
GBRTENW,1,2010,36,m,85,+,1097,R,O
GBRTENW,1,2010,36,m,TOT,.,4346,R,O
GBRTENW,1,2010,36,f,0,1,21,R,O
GBRTENW,1,2010,36,f,1,14,11,R,O
GBRTENW,1,2010,36,f,15,30,112,R,O
GBRTENW,1,2010,36,f,45,20,460,R,O
GBRTENW,1,2010,36,f,65,10,633,R,O
GBRTENW,1,2010,36,f,75,10,1311,R,O
GBRTENW,1,2010,36,f,85,+,2067,R,O
GBRTENW,1,2010,36,f,TOT,.,4615,R,O
GBRTENW,1,2010,36,b,0,1,54,R,O
GBRTENW,1,2010,36,b,1,14,22,R,O
GBRTENW,1,2010,36,b,15,30,322,R,O
GBRTENW,1,2010,36,b,45,20,1176,R,O
GBRTENW,1,2010,36,b,65,10,1539,R,O
GBRTENW,1,2010,36,b,75,10,2684,R,O
GBRTENW,1,2010,36,b,85,+,3164,R,O
GBRTENW,1,2010,36,b,TOT,.,8961,R,O
GBRTENW,1,2010,37,m,0,1,37,R,O
GBRTENW,1,2010,37,m,1,14,13,R,O
GBRTENW,1,2010,37,m,15,30,215,R,O
GBRTENW,1,2010,37,m,45,20,746,R,O
GBRTENW,1,2010,37,m,65,10,885,R,O
GBRTENW,1,2010,37,m,75,10,1334,R,O
GBRTENW,1,2010,37,m,85,+,1077,R,O
GBRTENW,1,2010,37,m,TOT,.,4307,R,O
GBRTENW,1,2010,37,f,0,1,31,R,O
GBRTENW,1,2010,37,f,1,14,8,R,O
GBRTENW,1,2010,37,f,15,30,105,R,O
GBRTENW,1,2010,37,f,45,20,460,R,O
GBRTENW,1,2010,37,f,65,10,591,R,O
GBRTENW,1,2010,37,f,75,10,1200,R,O
GBRTENW,1,2010,37,f,85,+,2016,R,O
GBRTENW,1,2010,37,f,TOT,.,4411,R,O
GBRTENW,1,2010,37,b,0,1,68,R,O
GBRTENW,1,2010,37,b,1,14,21,R,O
GBRTENW,1,2010,37,b,15,30,320,R,O
GBRTENW,1,2010,37,b,45,20,1206,R,O
GBRTENW,1,2010,37,b,65,10,1476,R,O
GBRTENW,1,2010,37,b,75,10,2534,R,O
GBRTENW,1,2010,37,b,85,+,3093,R,O
GBRTENW,1,2010,37,b,TOT,.,8718,R,O
GBRTENW,1,2010,38,m,0,1,30,R,O
GBRTENW,1,2010,38,m,1,14,14,R,O
GBRTENW,1,2010,38,m,15,30,227,R,O
GBRTENW,1,2010,38,m,45,20,685,R,O
GBRTENW,1,2010,38,m,65,10,828,R,O
GBRTENW,1,2010,38,m,75,10,1303,R,O
GBRTENW,1,2010,38,m,85,+,1171,R,O
GBRTENW,1,2010,38,m,TOT,.,4258,R,O
GBRTENW,1,2010,38,f,0,1,37,R,O
GBRTENW,1,2010,38,f,1,14,5,R,O
GBRTENW,1,2010,38,f,15,30,90,R,O
GBRTENW,1,2010,38,f,45,20,446,R,O
GBRTENW,1,2010,38,f,65,10,627,R,O
GBRTENW,1,2010,38,f,75,10,1348,R,O
GBRTENW,1,2010,38,f,85,+,2128,R,O
GBRTENW,1,2010,38,f,TOT,.,4681,R,O
GBRTENW,1,2010,38,b,0,1,67,R,O
GBRTENW,1,2010,38,b,1,14,19,R,O
GBRTENW,1,2010,38,b,15,30,317,R,O
GBRTENW,1,2010,38,b,45,20,1131,R,O
GBRTENW,1,2010,38,b,65,10,1455,R,O
GBRTENW,1,2010,38,b,75,10,2651,R,O
GBRTENW,1,2010,38,b,85,+,3299,R,O
GBRTENW,1,2010,38,b,TOT,.,8939,R,O
GBRTENW,1,2010,39,m,0,1,43,R,O
GBRTENW,1,2010,39,m,1,14,10,R,O
GBRTENW,1,2010,39,m,15,30,185,R,O
GBRTENW,1,2010,39,m,45,20,676,R,O
GBRTENW,1,2010,39,m,65,10,837,R,O
GBRTENW,1,2010,39,m,75,10,1319,R,O
GBRTENW,1,2010,39,m,85,+,1128,R,O
GBRTENW,1,2010,39,m,TOT,.,4198,R,O
GBRTENW,1,2010,39,f,0,1,25,R,O
GBRTENW,1,2010,39,f,1,14,13,R,O
GBRTENW,1,2010,39,f,15,30,97,R,O
GBRTENW,1,2010,39,f,45,20,484,R,O
GBRTENW,1,2010,39,f,65,10,603,R,O
GBRTENW,1,2010,39,f,75,10,1245,R,O
GBRTENW,1,2010,39,f,85,+,2090,R,O
GBRTENW,1,2010,39,f,TOT,.,4557,R,O
GBRTENW,1,2010,39,b,0,1,68,R,O
GBRTENW,1,2010,39,b,1,14,23,R,O
GBRTENW,1,2010,39,b,15,30,282,R,O
GBRTENW,1,2010,39,b,45,20,1160,R,O
GBRTENW,1,2010,39,b,65,10,1440,R,O
GBRTENW,1,2010,39,b,75,10,2564,R,O
GBRTENW,1,2010,39,b,85,+,3218,R,O
GBRTENW,1,2010,39,b,TOT,.,8755,R,O
GBRTENW,1,2010,40,m,0,1,38,R,O
GBRTENW,1,2010,40,m,1,14,17,R,O
GBRTENW,1,2010,40,m,15,30,204,R,O
GBRTENW,1,2010,40,m,45,20,731,R,O
GBRTENW,1,2010,40,m,65,10,839,R,O
GBRTENW,1,2010,40,m,75,10,1401,R,O
GBRTENW,1,2010,40,m,85,+,1191,R,O
GBRTENW,1,2010,40,m,TOT,.,4421,R,O
GBRTENW,1,2010,40,f,0,1,28,R,O
GBRTENW,1,2010,40,f,1,14,7,R,O
GBRTENW,1,2010,40,f,15,30,111,R,O
GBRTENW,1,2010,40,f,45,20,483,R,O
GBRTENW,1,2010,40,f,65,10,616,R,O
GBRTENW,1,2010,40,f,75,10,1384,R,O
GBRTENW,1,2010,40,f,85,+,2143,R,O
GBRTENW,1,2010,40,f,TOT,.,4772,R,O
GBRTENW,1,2010,40,b,0,1,66,R,O
GBRTENW,1,2010,40,b,1,14,24,R,O
GBRTENW,1,2010,40,b,15,30,315,R,O
GBRTENW,1,2010,40,b,45,20,1214,R,O
GBRTENW,1,2010,40,b,65,10,1455,R,O
GBRTENW,1,2010,40,b,75,10,2785,R,O
GBRTENW,1,2010,40,b,85,+,3334,R,O
GBRTENW,1,2010,40,b,TOT,.,9193,R,O
GBRTENW,1,2010,41,m,0,1,35,R,O
GBRTENW,1,2010,41,m,1,14,18,R,O
GBRTENW,1,2010,41,m,15,30,202,R,O
GBRTENW,1,2010,41,m,45,20,807,R,O
GBRTENW,1,2010,41,m,65,10,869,R,O
GBRTENW,1,2010,41,m,75,10,1412,R,O
GBRTENW,1,2010,41,m,85,+,1222,R,O
GBRTENW,1,2010,41,m,TOT,.,4565,R,O
GBRTENW,1,2010,41,f,0,1,35,R,O
GBRTENW,1,2010,41,f,1,14,10,R,O
GBRTENW,1,2010,41,f,15,30,105,R,O
GBRTENW,1,2010,41,f,45,20,508,R,O
GBRTENW,1,2010,41,f,65,10,598,R,O
GBRTENW,1,2010,41,f,75,10,1291,R,O
GBRTENW,1,2010,41,f,85,+,2106,R,O
GBRTENW,1,2010,41,f,TOT,.,4653,R,O
GBRTENW,1,2010,41,b,0,1,70,R,O
GBRTENW,1,2010,41,b,1,14,28,R,O
GBRTENW,1,2010,41,b,15,30,307,R,O
GBRTENW,1,2010,41,b,45,20,1315,R,O
GBRTENW,1,2010,41,b,65,10,1467,R,O
GBRTENW,1,2010,41,b,75,10,2703,R,O
GBRTENW,1,2010,41,b,85,+,3328,R,O
GBRTENW,1,2010,41,b,TOT,.,9218,R,O
GBRTENW,1,2010,42,m,0,1,23,R,O
GBRTENW,1,2010,42,m,1,14,15,R,O
GBRTENW,1,2010,42,m,15,30,200,R,O
GBRTENW,1,2010,42,m,45,20,706,R,O
GBRTENW,1,2010,42,m,65,10,881,R,O
GBRTENW,1,2010,42,m,75,10,1423,R,O
GBRTENW,1,2010,42,m,85,+,1215,R,O
GBRTENW,1,2010,42,m,TOT,.,4463,R,O
GBRTENW,1,2010,42,f,0,1,23,R,O
GBRTENW,1,2010,42,f,1,14,7,R,O
GBRTENW,1,2010,42,f,15,30,118,R,O
GBRTENW,1,2010,42,f,45,20,499,R,O
GBRTENW,1,2010,42,f,65,10,614,R,O
GBRTENW,1,2010,42,f,75,10,1343,R,O
GBRTENW,1,2010,42,f,85,+,2218,R,O
GBRTENW,1,2010,42,f,TOT,.,4822,R,O
GBRTENW,1,2010,42,b,0,1,46,R,O
GBRTENW,1,2010,42,b,1,14,22,R,O
GBRTENW,1,2010,42,b,15,30,318,R,O
GBRTENW,1,2010,42,b,45,20,1205,R,O
GBRTENW,1,2010,42,b,65,10,1495,R,O
GBRTENW,1,2010,42,b,75,10,2766,R,O
GBRTENW,1,2010,42,b,85,+,3433,R,O
GBRTENW,1,2010,42,b,TOT,.,9285,R,O
GBRTENW,1,2010,43,m,0,1,27,R,O
GBRTENW,1,2010,43,m,1,14,10,R,O
GBRTENW,1,2010,43,m,15,30,207,R,O
GBRTENW,1,2010,43,m,45,20,738,R,O
GBRTENW,1,2010,43,m,65,10,873,R,O
GBRTENW,1,2010,43,m,75,10,1454,R,O
GBRTENW,1,2010,43,m,85,+,1190,R,O
GBRTENW,1,2010,43,m,TOT,.,4499,R,O
GBRTENW,1,2010,43,f,0,1,28,R,O
GBRTENW,1,2010,43,f,1,14,13,R,O
GBRTENW,1,2010,43,f,15,30,116,R,O
GBRTENW,1,2010,43,f,45,20,460,R,O
GBRTENW,1,2010,43,f,65,10,589,R,O
GBRTENW,1,2010,43,f,75,10,1407,R,O
GBRTENW,1,2010,43,f,85,+,2160,R,O
GBRTENW,1,2010,43,f,TOT,.,4773,R,O
GBRTENW,1,2010,43,b,0,1,55,R,O
GBRTENW,1,2010,43,b,1,14,23,R,O
GBRTENW,1,2010,43,b,15,30,323,R,O
GBRTENW,1,2010,43,b,45,20,1198,R,O
GBRTENW,1,2010,43,b,65,10,1462,R,O
GBRTENW,1,2010,43,b,75,10,2861,R,O
GBRTENW,1,2010,43,b,85,+,3350,R,O
GBRTENW,1,2010,43,b,TOT,.,9272,R,O
GBRTENW,1,2010,44,m,0,1,38,R,O
GBRTENW,1,2010,44,m,1,14,15,R,O
GBRTENW,1,2010,44,m,15,30,204,R,O
GBRTENW,1,2010,44,m,45,20,731,R,O
GBRTENW,1,2010,44,m,65,10,928,R,O
GBRTENW,1,2010,44,m,75,10,1459,R,O
GBRTENW,1,2010,44,m,85,+,1295,R,O
GBRTENW,1,2010,44,m,TOT,.,4670,R,O
GBRTENW,1,2010,44,f,0,1,28,R,O
GBRTENW,1,2010,44,f,1,14,6,R,O
GBRTENW,1,2010,44,f,15,30,114,R,O
